[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 450 ##74 ##46 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 211 ##77 ##31 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 320 ##11 ##30 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 36 ##93 ##99 ##2 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 25 ##90 ##41 ##0 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 39 ##79 ##32 ##4 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 204 ##78 ##22 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 223 ##13 ##33 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 1975 ##42 ##9 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 37 ##60 ##0 ##58 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 46 ##97 ##65 ##0 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 48 ##80 ##99 ##1 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 27 ##99 ##80 ##3 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 28 ##10 ##58 ##8 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 315 ##99 ##79 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 36 ##70 ##44 ##1 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 47 ##11 ##96 ##3 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 32 ##38 ##0 ##77 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 39 ##11 ##0 ##60 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 37 ##61 ##0 ##53 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 38 ##14 ##94 ##5 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 49 ##89 ##98 ##9 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 215 ##34 ##78 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 254 ##36 ##93 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 239 ##84 ##17 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 46 ##62 ##72 ##2 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 25 ##83 ##61 ##4 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 주민 ##등 ##록 ##번 ##호 뒷 ##자리 ##7 ##자리 ##가 어떻게 ##되 ##시 ##죠 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 27 ##99 ##14 ##8 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 자택 전화 ##번 ##호 뒷 4 ##자리 ##는 어떻게 되 ##어 있 ##습 ##니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 71 ##54 ##가 확실 ##해 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 1977 ##년 08 ##월 03 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##6 ##자리 또는 8 ##자리 ##가 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 1977 ##년 12 ##월 16 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 무엇 ##입 ##니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 2013 ##년 05 ##월 19 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 어떻게 됩니까 ? [SEP]	-100 O O O O O O O O O -100
[CLS] 1950 ##년 05 ##월 13 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 생년 ##월일 ##6 ##자리 또는 8 ##자리 ##가 어떻게 되 ##시 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O -100
[CLS] 2005 ##년 04 ##월 21 ##입니다 . [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##6 ##자리 또는 8 ##자리 ##가 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 1968 ##년 12 ##월 13 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 무엇 ##인 ##가요 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 1999 ##년 09 ##월 23 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 1977 ##년 05 ##월 05 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 생년 ##월일 ##6 ##자리 또는 8 ##자리 ##가 어떻게 되 ##시 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O -100
[CLS] 1971 ##년 04 ##월 09 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 생년 ##월일 ##6 ##자리 또는 8 ##자리 ##가 어떻게 되 ##시 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O -100
[CLS] 1931 ##년 12 ##월 02 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 고객 ##님 ##의 출생 ##월일 ##이 무엇 ##인 ##가요 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 2019 ##년 12 ##월 18 ##입니다 [SEP]	-100 ID_INUM-B ID_INUM-I ID_INUM-I ID_INUM-I ID_INUM-I O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 제 번호 ##는 62 ##37 ##입니다 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 4 ##자리 ##는 어떻게 되 ##어 있 ##습 ##니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 44 ##33 ##가 확실 ##합니다 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 제 번호 ##는 81 ##25 ##이 ##에 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 제 번호 ##는 146 ##8 ##가 맞아 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 84 ##91 ##가 맞 ##습 ##니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 62 ##33 ##입니다 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 73 ##62 ##가 맞아 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 제 번호 ##는 57 ##35 ##이 ##에 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 4 ##자리 ##는 어떻게 되 ##어 있 ##습 ##니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 235 ##5 ##입니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 05 ##57 ##가 맞아 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 4 ##자리 ##는 어떻게 되 ##어 있 ##습 ##니까 ? [SEP]	-100 O O O O O O O O O O O O O O O -100
[CLS] 번호 4 ##자리 ##는 85 ##99 ##가 확실 ##합니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 휴대 ##전 ##화 번호 뒷 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 번호 ##는 49 ##79 ##이 ##에 ##요 . [SEP]	-100 O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 휴대 ##전 ##화 번호 마지막 4 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O -100
[CLS] 번호 ##는 68 ##48 ##가 확실 ##합니다 . [SEP]	-100 O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 두 ##번 ##째 ##로 ##는 상대방 계좌 ##의 계좌 ##번 ##호 ##가 어떻게 되 ##는지 말씀 ##해 주실 수 있 ##으 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 149 ##다 ##시 43 ##6 다시 248 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O ID_ACCOUNT-I O O -100
[CLS] 두 ##번 ##째 ##로 ##는 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 04 ##4 ##에 62 ##19 ##18 ##에 27 ##14 ##42 ##2 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 그 다음 ##입니다 . [SEP]	-100 O O O O -100
[CLS] 상대방 계좌 ##의 계좌 ##번 ##호 ##가 어떻게 되 ##는지 말씀 ##해 주실 수 있 ##으 ##신 ##지 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O -100
[CLS] 60 ##7 - 00 ##19 ##6 - 32 ##80 ##7 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I O ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 다음 질문 입니다 . [SEP]	-100 O O O O -100
[CLS] 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 준비 ##하 ##고 있 ##었 ##습 ##니다 . [SEP]	-100 O O O O O O O O -100
[CLS] 87 ##60 ##19 ##번 입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I O O O -100
[CLS] 다음 ##으로 ##는 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 45 ##15 ##에 33 ##91 ##67 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 다음 ##으로 ##는 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##으 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 잠시 ##만 ##요 다시 찾아볼 ##께요 . [SEP]	-100 O O O O O O O -100
[CLS] 찾 ##았 ##습 ##니다 . [SEP]	-100 O O O O O -100
[CLS] 83 ##1 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I O O -100
[CLS] 다음 , 상대방 계좌 ##의 계좌 ##번 ##호 ##가 어떻게 되 ##는지 말씀 ##해 주실 수 있 ##으 ##신 ##지 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 준비 ##하 ##고 있 ##었 ##습 ##니다 . [SEP]	-100 O O O O O O O O -100
[CLS] 47 ##37 ##78 ##번 입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I O O O -100
[CLS] 다음 질문 입니다 . [SEP]	-100 O O O O -100
[CLS] 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 잠시 ##만 기다려 주세요 . [SEP]	-100 O O O O O -100
[CLS] 빨리 찾아볼 ##께요 . [SEP]	-100 O O O O -100
[CLS] 80 ##2 - 90 ##7 - 80 ##2 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I O ID_ACCOUNT-I ID_ACCOUNT-I O ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 두 ##번 ##째 ##로 ##는 상대방 계좌 ##의 계좌 ##번 ##호 ##가 어떻게 되 ##는지 말씀 ##해 주실 수 있 ##으 ##신 ##지 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 준비 ##하 ##고 있 ##었 ##습 ##니다 . [SEP]	-100 O O O O O O O O -100
[CLS] 35 ##47 ##51 ##번 입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I O O O -100
[CLS] 다음 ##으로 ##는 상대방 계좌 ##의 계좌 ##번 ##호 ##가 어떻게 되 ##는지 말씀 ##해 주실 수 있 ##으 ##신 ##지 ##요 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 준비 ##하 ##고 있 ##었 ##습 ##니다 . [SEP]	-100 O O O O O O O O -100
[CLS] 46 ##68 ##42 ##번 입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I O O O -100
[CLS] 두 ##번 ##째 ##로 ##는 잘 못 이체 하신 계좌 ##번 ##호 ##가 어떻게 되 ##어 있 ##는지 말씀 ##해 주실 수 있 ##으 ##십니까 ? [SEP]	-100 O O O O O O O O O O O O O O O O O O O O O O O O O O -100
[CLS] 79 ##8 ##에 29 ##37 ##0 ##8 ##에 41 ##46 ##50 ##4 ##입니다 . [SEP]	-100 ID_ACCOUNT-B ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I ID_ACCOUNT-I O O -100
[CLS] 자택 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 96 ##18 ##가 맞아 ##요 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 저의 번호 ##는 90 ##21 ##입니다 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 번호 4 ##자리 ##는 57 ##23 ##가 확실 ##합니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 270 ##7 ##이 ##에 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##나 ##요 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 번호 4 ##자리 ##는 146 ##3 ##이 ##에 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 번호 ##는 79 ##15 ##가 확실 ##합니다 . [SEP]	-100 O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 번호 4 ##자리 ##는 41 ##10 ##가 맞아 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 자택 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 제 번호 ##는 747 ##0 ##가 확실 ##합니다 . [SEP]	-100 O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 자택 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 25 ##96 ##이 ##에 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 80 ##52 ##가 맞아 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 자택 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 270 ##8 ##입니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 67 ##39 ##가 확실 ##합니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O -100
[CLS] 자택 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 82 ##45 ##가 확실 ##해 ##요 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 휴대 ##전 ##화 마지막 번호 ##는 90 ##22 ##이 ##에 ##요 . [SEP]	-100 O O O O O O ID_PHONE-B ID_PHONE-I ID_PHONE-I O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 82 ##74 ##번 으로 되 ##어 있 ##습 ##니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O O O O O O O -100
[CLS] 전화 ##번 ##호 뒷 ##자리 ##는 어떻게 되 ##십니까 ? [SEP]	-100 O O O O O O O O O O -100
[CLS] 마지막 4 ##자리 ##는 65 ##66 ##입니다 . [SEP]	-100 O O O O ID_PHONE-B ID_PHONE-I O O -100
[CLS] 생년 ##월일 ##이 어떻게 되 ##시 ##나 ##요 ? [SEP]	-100 O O O O O O O O O -100
